Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,MANDADIPIALLI,1,DOMESTIC,87,87,9353,73.324
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,POTHREDDYPET,1,DOMESTIC,590,557,56482,479.012
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAJAPALLY (CHELPUR),1,DOMESTIC,186,167,14733,144.85
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAMPUR (HZB),1,DOMESTIC,842,785,68574,673.12
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RANGAPUR (HZB),1,DOMESTIC,477,448,43743,405.11
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,VEENAVANKA,1,DOMESTIC,1104,990,103391,1004.087
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,H CIRCLE,1,DOMESTIC,17,14,3107,75.4
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,J CIRCLE,1,DOMESTIC,52,28,4342,171.3
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,KNR DAIRY,1,DOMESTIC,1438,1419,144174,2919.97
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,MANKAMMATHOTA,1,DOMESTIC,926,909,111294,1879.126
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,MARKFED,1,DOMESTIC,940,927,96270,1667.27
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,PADMANAGAR,1,DOMESTIC,780,767,76349,1358.92
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,PARAMITHA,1,DOMESTIC,923,919,109856,1814.17
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,PRAGATHI NAGAR ,1,DOMESTIC,1417,1405,157478,3046.31
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,RAJEEV PARK,1,DOMESTIC,1161,1157,134618,2407.284
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,RAMNAGAR,1,DOMESTIC,2130,2122,231487,4138.78
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,SAPTAGIRI COLONY,1,DOMESTIC,2179,2167,248154,4675.171
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,SHIVA NAGAR ,1,DOMESTIC,2084,2048,225668,4209.64
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,THADIJERRY,1,DOMESTIC,294,287,24021,240.17
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,UPPERMALLIAL,1,DOMESTIC,689,644,57162,533.29
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,VENKAMPALLY H/O.UPPE,1,DOMESTIC,248,242,24259,202.79
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,WADDIARAM,1,DOMESTIC,488,452,36448,407.423
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,ARNAKONDA,1,DOMESTIC,1578,1445,147127,1363.201
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,CHITYALAPALLY,1,DOMESTIC,273,236,20977,166.28
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,DESHAIPET,1,DOMESTIC,304,295,24315,192.65
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,GUMLAPUR,1,DOMESTIC,799,755,65416,607.64
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,KATNEPALLY,1,DOMESTIC,799,732,61307,593.93
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (5)  KHAMMAM,1,DOMESTIC,4390,4011,527206,7272.49
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (6)  KHAMMAM,1,DOMESTIC,2242,1548,227603,3222.03
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (10) KHAMMAM,1,DOMESTIC,4031,3749,571777,10516.71
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (11) KHAMMAM,1,DOMESTIC,8903,8681,1306372,22987.808
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (12) KHAMMAM,1,DOMESTIC,4177,3986,513101,7572.53
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (7)  KHAMMAM,1,DOMESTIC,243,148,38476,911.94
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (9)  KHAMMAM,1,DOMESTIC,2,0,0,1.07
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (16) KHAMMAM,1,DOMESTIC,4298,4172,576453,9336.43
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (8) KHAMMAM,1,DOMESTIC,6440,6127,825032,14351.903
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (9) KHAMMAM,1,DOMESTIC,1771,1587,206502,3718.19
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,ANANTHARAM THANDA - KAR,1,DOMESTIC,78,68,10248,64.54
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,BAJUMALLAIGUDEM,1,DOMESTIC,333,258,20459,206.078
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NEMNUR,1,DOMESTIC,521,355,40543,409.378
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PADTHANAPALLI,1,DOMESTIC,352,288,28615,356.21
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PEDDA GOPALPUR,1,DOMESTIC,38,35,2707,11.137
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PEDDAMPET,1,DOMESTIC,619,400,36030,344.021
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RAMPOOR,1,DOMESTIC,98,82,6668,57.308
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RAPALLI,1,DOMESTIC,739,593,56992,662.266
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RYALI,1,DOMESTIC,168,154,13299,93.331
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,TIKKANPALLI,1,DOMESTIC,475,371,37808,262.182
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,A ZONE-RAMANAGAR,1,DOMESTIC,4,4,697,4.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,AMMA GARDEN,1,DOMESTIC,60,60,11306,145.745
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,AMRAWADI,1,DOMESTIC,599,490,54383,448.81
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,B.SINGH NAGAR (RKP),1,DOMESTIC,710,672,77619,496.095
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SINGAPOOR,1,DOMESTIC,452,0,0,209.369
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SITARAMPALLI,1,DOMESTIC,1005,926,125815,1301.134
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SRIRAMPUR COLONY,1,DOMESTIC,2196,2034,241717,1600.357
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TALLAPALLI,1,DOMESTIC,370,240,14620,184.47
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TEAGALPAHAD,1,DOMESTIC,4460,4188,488041,4735.133
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,ANDUGULPET,1,DOMESTIC,601,502,56620,562.301
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,ANGADI BAZAR,1,DOMESTIC,53,53,6919,68.98
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,BHAGYA NAGAR,1,DOMESTIC,34,34,3757,47.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,BOKKALAGUTTA,1,DOMESTIC,340,237,24614,230.853
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,CHETHLAPUR,1,DOMESTIC,26,1,0,6.63
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MADHU THANDA,1,DOMESTIC,31,31,0,10.32
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MAUGALI THANDA,1,DOMESTIC,40,40,351,12.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MUDU THANDA,1,DOMESTIC,2,2,0,0.5
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MUNGIMADUGU,1,DOMESTIC,118,92,5941,74.669
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,NARSIMHAPURAM BANJARA,1,DOMESTIC,76,75,4880,38.2
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,NARSIMHULAPET HQ,1,DOMESTIC,1697,1234,110798,994.59
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,PADAMATIGUDEM,1,DOMESTIC,637,495,35128,294.038
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,PERKAPALLY,1,DOMESTIC,593,485,50637,387.678
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,RANGAMPET,1,DOMESTIC,403,328,30608,220.876
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,Somagudem,1,DOMESTIC,250,207,23238,161.4
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,ASHOK NAGAR,1,DOMESTIC,18,16,1007,19.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,BELLAMALLY BASTHI,1,DOMESTIC,55,50,2723,56.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,BELLAMPALLY,1,DOMESTIC,12165,10272,1152041,14608.597
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,BUDIDAGADDA BASTHI ,1,DOMESTIC,37,37,870,38.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,GANGARAM NAGAR,1,DOMESTIC,36,36,2834,40.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,GOALBANGLA BASTHI,1,DOMESTIC,7,7,469,7.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,HANUMAN BASTHI ,1,DOMESTIC,16,16,947,16.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,HOUSING BOARD CALTEX,1,DOMESTIC,198,194,22724,266.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,INCLINE BASTHI,1,DOMESTIC,50,48,828,50.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,KANNALA BASTHI,1,DOMESTIC,74,72,4488,76.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,MD.KASIM BASTHI,1,DOMESTIC,6,6,801,6.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,PEDDANAPALLY,1,DOMESTIC,1029,793,94229,1059.75
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,REDGAMBAL,1,DOMESTIC,2633,2186,255090,2712.669
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,SHAMSHEER NAGAR,1,DOMESTIC,24,24,2005,26.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,GOPALPUR,1,DOMESTIC,92,53,5000,38.254
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,INDARAM,1,DOMESTIC,1559,1208,146175,1171.31
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,JAIPUR,1,DOMESTIC,908,798,93507,1064.634
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KANKOOR (NEW),1,DOMESTIC,275,233,20024,164.891
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KISTAPUR,1,DOMESTIC,300,253,24467,201.926
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KUNDARAM,1,DOMESTIC,658,536,59869,424.033
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MEDDULAPALLI,1,DOMESTIC,85,77,9585,52.612
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MITTAPALLY (JPR),1,DOMESTIC,573,465,39398,280.567
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MUDIGUNTA,1,DOMESTIC,306,259,26717,216.522
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,NARSINGAPOOR (S),1,DOMESTIC,276,207,21667,169.691
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,NARWA,1,DOMESTIC,175,141,13516,100.58
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,PAGDEPALLI,1,DOMESTIC,338,249,29720,260.245
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MARKET AREA,1,DOMESTIC,133,133,18438,276.196
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MARUTHI NAGAR,1,DOMESTIC,213,213,26897,424.922
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MCC COLONY,1,DOMESTIC,3,3,896,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,RALLAPETA,1,DOMESTIC,224,222,28440,373.802
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,SAVTHRI NAGAR,1,DOMESTIC,59,58,6301,124.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,SRINIVASA GARDEN AREA,1,DOMESTIC,352,350,52288,881.643
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,SUBHASH NAGAR-ACC,1,DOMESTIC,263,261,33710,479.85
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,VIKAS NAGAR,1,DOMESTIC,184,181,24278,382.966
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,ASHOK ROAD,1,DOMESTIC,299,299,34409,495.5
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,BAGATH NAHGAR,1,DOMESTIC,68,68,8220,98.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,BAGAWANTHAM WADA,1,DOMESTIC,91,91,10563,108.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,CHUNNAM BATTI WADA,1,DOMESTIC,726,726,88371,1188.17
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,DORAGARIPALLI,1,DOMESTIC,415,357,33178,359.666
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,GANDHI NAGAR,1,DOMESTIC,74,74,7526,106.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,GOPAL WADA,1,DOMESTIC,342,340,43581,552.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,HAMALIWADA,1,DOMESTIC,389,389,48072,599.49
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,MAZEED WADA,1,DOMESTIC,220,220,27706,369.91
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),Shabdipoor left tanda,1,DOMESTIC,5,5,732,4.88
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),TEKRIYAL,1,DOMESTIC,812,663,54214,807.433
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),THIMMAKKAPALLY (A),1,DOMESTIC,383,323,23357,285.727
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),THIMMAKKAPALLY (B),1,DOMESTIC,66,41,2832,42.71
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),UGGRAWAI,1,DOMESTIC,474,380,34108,518.965
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,BRAHMAJIWADI,1,DOMESTIC,287,258,24769,192.534
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,BRAHMANPALLY,1,DOMESTIC,707,597,48246,466.576
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,CHANDAPOOR,1,DOMESTIC,350,300,22085,222.454
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,CHITYAL,1,DOMESTIC,663,579,42764,411.07
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,DEMI,1,DOMESTIC,827,729,51823,512.038
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,YERUKALAGUDEM,1,DOMESTIC,601,478,44817,554.172
NIRMAL,BHAINSA,BHAINSA,KUBEER,PARDI (B),1,DOMESTIC,889,722,67203,508.357
NIRMAL,BHAINSA,BHAINSA,KUBEER,PARDI (K),1,DOMESTIC,292,233,20882,121.52
NIRMAL,BHAINSA,BHAINSA,KUBEER,Palsi tanda-i,1,DOMESTIC,90,82,6208,42.382
NIRMAL,BHAINSA,BHAINSA,KUBEER,RAJURA,1,DOMESTIC,76,63,3595,33.236
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,BATHULAPALLY,1,DOMESTIC,510,446,45069,302.204
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDRUPATLA,1,DOMESTIC,1094,938,87414,722.162
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDYA THANDA,1,DOMESTIC,41,39,3573,26.46
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,G.D.BOINAPALLY,1,DOMESTIC,297,278,24845,173.118
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,GANIYA THANDA,1,DOMESTIC,77,73,7626,36.75
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,HANUMA THANDA,1,DOMESTIC,137,120,11915,81.22
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,K NARYANAPURAM,1,DOMESTIC,166,149,13685,145.174
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KALLURU,1,DOMESTIC,5636,4981,534098,8145.716
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KAPPALA BANDAM,1,DOMESTIC,538,469,43448,339.867
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KISTAYA BANJARA,1,DOMESTIC,96,84,7095,44.68
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KORLAGUDEM,1,DOMESTIC,409,350,36911,393.65
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KOTHABODIMALLE,1,DOMESTIC,81,70,5362,43.1
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MITTAPALLY,1,DOMESTIC,654,588,63199,416.553
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MUDDUNURU,1,DOMESTIC,511,464,46933,301.315
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,NARAYANA BANZAR,1,DOMESTIC,136,121,11177,72.545
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,NUTHANKAL,1,DOMESTIC,595,542,56928,346.922
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,PINAPAKA-B,1,DOMESTIC,678,633,55567,404.171
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,RAMANUJAVARAM,1,DOMESTIC,395,356,38435,247.384
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,RANGAM BANZARA,1,DOMESTIC,308,277,30742,178.997
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,RANGAPURAM,1,DOMESTIC,114,104,14392,63.754
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,VENKATAPURAM-A,1,DOMESTIC,111,90,9695,65.679
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,AMBEDKAR NAGAR,1,DOMESTIC,115,109,12061,96.299
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,ANJANAPURAM,1,DOMESTIC,355,319,28089,292.287
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,CHITYALAGADDA,1,DOMESTIC,15,9,72,3.6
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,DORAVARIVEMPALLY,1,DOMESTIC,69,62,3696,19.58
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,DURGARAM,1,DOMESTIC,205,176,12075,93.23
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,EDULLAPALLY,1,DOMESTIC,278,202,12645,103.64
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ENCHAGUDA,1,DOMESTIC,287,213,12132,125.65
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ERRAVARAM,1,DOMESTIC,42,39,3249,15.38
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ESWARAGUDEM,1,DOMESTIC,58,49,2732,14.78
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GANDHINAGAR,1,DOMESTIC,334,309,23782,219.43
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GANGARAM,1,DOMESTIC,339,327,22827,106.55
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GOPALPOOR,1,DOMESTIC,121,111,4216,41.98
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GOVINDAPOOR,1,DOMESTIC,118,84,6603,37.9
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GUNDAM,1,DOMESTIC,152,117,4837,47.09
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GUNJEDU,1,DOMESTIC,205,159,11932,77.33
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,IPPALA PEGADAPOOR,1,DOMESTIC,2,0,0,0.24
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,JANGALAPALLY,1,DOMESTIC,153,131,8357,60.873
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,JANGAMVARIGUDEM,1,DOMESTIC,299,244,11360,97.73
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,THATTUPALLI,1,DOMESTIC,383,264,14095,170.09
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,THATYA THANA,1,DOMESTIC,107,99,18359,57.3
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,THIRUMALAPUR,1,DOMESTIC,159,97,5500,73.18
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,ALLI GUDEM  - BAY,1,DOMESTIC,80,71,3905,35.14
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,AMRIYA THANDA-BY,1,DOMESTIC,76,62,5569,26.156
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BALAJIPETA,1,DOMESTIC,419,296,25957,186.269
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BALIYATHANDA-BAY,1,DOMESTIC,117,85,7689,56.922
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BANDLAKUNTA,1,DOMESTIC,35,28,2784,20.42
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BANJARA THANDA,1,DOMESTIC,66,53,4084,41.48
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BAYYARAM,1,DOMESTIC,3002,2702,215031,2611.8
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BEERONIMADAVA,1,DOMESTIC,68,42,2080,20.03
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BHEEMLA THANDA - BAY,1,DOMESTIC,55,38,2987,14.04
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BOTI THANDA,1,DOMESTIC,40,40,3554,12.77
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,CHARLLAPALLY-BAY,1,DOMESTIC,80,66,4569,26.57
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,HAMU THANDA ,1,DOMESTIC,9,9,0,4.25
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,JAGGU THANDA,1,DOMESTIC,32,31,851,16.5
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,JAYAPURAM,1,DOMESTIC,395,275,16239,187.84
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOMMULAVANCHA,1,DOMESTIC,463,342,32652,263.312
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOTHA THANDA,1,DOMESTIC,34,34,1070,15.2
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOUSALYADEVIPALLI,1,DOMESTIC,259,209,15476,134.746
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,LOKYA THANDA,1,DOMESTIC,19,19,0,9.5
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,KONDAPAKA,1,DOMESTIC,373,315,26082,292.475
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,KOTHAPALLY,1,DOMESTIC,121,115,10648,104.96
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,LAKSHMAKKAPALLY,1,DOMESTIC,119,109,8342,95.576
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,NARSINGAPOOR,1,DOMESTIC,788,717,65405,634.861
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,POTHIREDDYPALLY,1,DOMESTIC,610,491,41563,442.663
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,RAMAKRISHNAPOOR,1,DOMESTIC,93,83,8628,76.475
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,REDDYPALLY,1,DOMESTIC,540,407,34193,375.456
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,SREERAMULUPET,1,DOMESTIC,306,286,24487,269.729
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,VALLABHAPOOR,1,DOMESTIC,684,598,48302,501.959
